loannumber,dateapproved,sbaofficecode,processingmethod,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,term,sbaguarantypercentage,initialapprovalamount,currentapprovalamount,undisbursedamount,franchisename,servicinglenderlocationid,servicinglendername,servicinglenderaddress,servicinglendercity,servicinglenderstate,servicinglenderzip,ruralurbanindicator,hubzoneindicator,lmiindicator,businessagedescription,projectcity,projectcountyname,projectstate,projectzip,cd,jobsreported,naicscode,race,ethnicity,utilities_proceed,payroll_proceed,mortgage_interest_proceed,rent_proceed,refinance_eidl_proceed,health_care_proceed,debt_interest_proceed,businesstype,originatinglenderlocationid,originatinglender,originatinglendercity,originatinglenderstate,gender,veteran,nonprofit,forgivenessamount,forgivenessdate
8654267008,04/08/2020,0680,PPP,"SUGAR AND SPICE, LLC",419 E HIGHWAY 33,PERKINS,OK,74059-4119,10/01/2021,Paid in Full,24,100,144710.5,144710.5,0,,59216,The Payne County Bank,202 S Main St,PERKINS,OK,74059-3945,R,N,N,Existing or more than 2 years old,PERKINS,PAYNE,OK,74059-4119,OK-03,52,722511,White,Not Hispanic or Latino,,144710.5,,,,,,Limited  Liability Company(LLC),59216,The Payne County Bank,PERKINS,OK,Female Owned,Non-Veteran,,146455.07,06/24/2021
6231907009,04/06/2020,0680,PPP,PIT STOP,2115 GORE BLVD,LAWTON,OK,73501-3619,02/24/2021,Paid in Full,24,100,144700,144700,0,,4282,Arvest Bank,75 N East Ave,FAYETTEVILLE,AR,72701-6171,U,N,Y,Existing or more than 2 years old,LAWTON,COMANCHE,OK,73501-3619,OK-04,22,811191,Unanswered,Unknown/NotStated,,144700,,,,,,Corporation,4282,Arvest Bank,FAYETTEVILLE,AR,Male Owned,Veteran,,145789.27,01/07/2021
7379517000,04/07/2020,0680,PPP,"LONE WOLF SERVICE GROUP, LLC","RR 1, Box 1D",HOOKER,OK,73945-9737,03/16/2021,Paid in Full,24,100,144700,144700,0,,59004,The First National Bank of Hooker,119 N Broadway St,HOOKER,OK,73945,R,Y,N,Existing or more than 2 years old,HOOKER,TEXAS,OK,73945-9737,OK-03,11,237130,White,Not Hispanic or Latino,,144700,,,,,,Limited  Liability Company(LLC),59004,The First National Bank of Hooker,HOOKER,OK,Male Owned,Unanswered,,145845.54,01/20/2021
2345228307,01/20/2021,0680,PPS,RED PRAIRIE STEAKHOUSE LLC,3113 Williams Ave.,Woodward,OK,73801,06/22/2022,Paid in Full,60,100,144623.15,144623.15,0,,59515,The Stock Exchange Bank,1117 10th St,WOODWARD,OK,73801-3105,R,N,N,Existing or more than 2 years old,Woodward,WOODWARD,OK,73801,OK-03,23,722511,Unanswered,Hispanic or Latino,1,144619.15,,,,,,Limited  Liability Company(LLC),59515,The Stock Exchange Bank,WOODWARD,OK,Male Owned,Non-Veteran,,146469.42,05/20/2022
1145278301,01/16/2021,0680,PPS,GOVINDA LLC,1833 Warren Dr MWC,Midwest City,OK,73110,09/16/2021,Paid in Full,60,100,144617,144617,0,,59070,FNB Community Bank,2911 S Air Depot Blvd,MIDWEST CITY,OK,73110-5909,U,N,Y,Existing or more than 2 years old,Midwest City,OKLAHOMA,OK,73110,OK-04,18,721110,Asian,Not Hispanic or Latino,1,144612,,,,,,Limited  Liability Company(LLC),59070,FNB Community Bank,MIDWEST CITY,OK,Male Owned,Non-Veteran,,145508.8,09/01/2021
2631487102,04/11/2020,0680,PPP,BOOMERANG DINERS INC,2330 N Harrison,SHAWNEE,OK,74804-3135,04/08/2021,Paid in Full,24,100,144600,144600,0,,112722,BancFirst,"100 N Broadway Ave, Ste 1000",OKLAHOMA CITY,OK,73102-8405,R,N,N,Existing or more than 2 years old,SHAWNEE,POTTAWATOMIE,OK,74804-3135,OK-05,14,722511,Unanswered,Unknown/NotStated,10150,108450,,26000,,,,Corporation,112722,BancFirst,OKLAHOMA CITY,OK,Unanswered,Unanswered,,145875.65,03/05/2021
4413478303,01/23/2021,0680,PPS,EXPONENT ENERGY II LLC,1560 E 21st St Ste 215,Tulsa,OK,74114-1345,12/15/2021,Paid in Full,60,100,144600,144600,0,,450916,CrossFirst Bank,11440 Tomahawk Creek Pkwy,LEAWOOD,KS,66211-2672,U,Y,N,Existing or more than 2 years old,Tulsa,TULSA,OK,74114-1345,OK-01,7,211130,Unanswered,Not Hispanic or Latino,,144600,,,,,,Limited  Liability Company(LLC),450916,CrossFirst Bank,LEAWOOD,KS,Male Owned,Non-Veteran,,145809.02,11/26/2021
6891387101,04/14/2020,0680,PPP,"PRAGUE GROCERY, LLC",1000 W. MAIN,PRAGUE,OK,74864,06/16/2021,Paid in Full,24,100,144600,144600,0,,112722,BancFirst,"100 N Broadway Ave, Ste 1000",OKLAHOMA CITY,OK,73102-8405,R,N,N,Existing or more than 2 years old,PRAGUE,LINCOLN,OK,74864-0001,OK-05,38,445110,Unanswered,Unknown/NotStated,,144600,,,,,,Limited  Liability Company(LLC),112722,BancFirst,OKLAHOMA CITY,OK,Unanswered,Unanswered,,146121.27,05/06/2021
6166007307,04/30/2020,0680,PPP,BASECONNECT LLC,"2020 Willow Run, Suite 104",Enid,OK,73703,02/01/2022,Paid in Full,24,100,144523,144523,0,,21442,BMO Bank National Association,320 S Canal St,Chicago,IL,60606,U,N,N,New Business or 2 years or less,Enid,GARFIELD,OK,73703-0001,OK-03,9,541511,White,Not Hispanic or Latino,,144523,,,,,,Limited  Liability Company(LLC),14315,BMO Bank National Association,San Francisco,CA,Male Owned,Veteran,,145964.22,05/06/2021
1776388306,01/19/2021,0680,PPS,SUTTERFIELD TECHNOLOGIES INC.,101 N 14th St,Duncan,OK,73533-4363,11/03/2021,Paid in Full,60,100,144500,144500,0,,58771,Legacy Bank,101 W Main St,HINTON,OK,73047,R,Y,N,Existing or more than 2 years old,Duncan,STEPHENS,OK,73533-4363,OK-04,22,541511,Unanswered,Unknown/NotStated,1,144494,,,,,,Corporation,58771,Legacy Bank,HINTON,OK,Male Owned,Unanswered,,145491.43,10/12/2021
3934547305,04/29/2020,0680,PPP,"WESTSIDE FAMILY DENTISTRY, PLLC",2915 WESTSIDE DR,DURANT,OK,74701-2028,04/15/2021,Paid in Full,24,100,144500,144500,0,,58899,First United Bank and Trust Company,1400 W Main St,DURANT,OK,74701-4906,R,Y,N,Existing or more than 2 years old,DURANT,BRYAN,OK,74701-2028,OK-02,19,621210,Unanswered,Unknown/NotStated,,144500,,,,,,Partnership,58899,First United Bank and Trust Company,DURANT,OK,Unanswered,Unanswered,,145782.68,04/02/2021
4129148410,02/06/2021,0680,PPS,DEEP WELL TUBULAR SERVICES INC,7100 Tangle Vine Dr,Edmond,OK,73034-8448,09/29/2021,Paid in Full,60,100,144500,144500,0,,112722,BancFirst,"100 N Broadway Ave, Ste 1000",OKLAHOMA CITY,OK,73102-8405,U,N,N,Existing or more than 2 years old,Edmond,OKLAHOMA,OK,73034-8448,OK-05,6,213112,White,Not Hispanic or Latino,1,144498,,,,,,Corporation,112722,BancFirst,OKLAHOMA CITY,OK,Male Owned,Non-Veteran,,145252.19,08/18/2021
5478567109,04/13/2020,0680,PPP,CLEVELAND HOSPITALITY LLC,118 7TH AVE,DURANT,OK,74701-4756,09/22/2021,Paid in Full,24,100,144500,144500,0,Hilton Garden Inn,58899,First United Bank and Trust Company,1400 W Main St,DURANT,OK,74701-4906,R,N,Y,Existing or more than 2 years old,DURANT,BRYAN,OK,74701-4756,OK-02,27,721110,Unanswered,Unknown/NotStated,14450,115600,,14450,,,,Limited  Liability Company(LLC),58899,First United Bank and Trust Company,DURANT,OK,Male Owned,Non-Veteran,,146336.93,08/09/2021
8010287106,04/15/2020,0680,PPP,THE TEMPLE BNAI ISRAEL,4901 North Pennsylvania Ave,OKLAHOMA CITY,OK,73112,05/07/2021,Paid in Full,24,100,144500,144500,0,,4679,Simmons Bank,501 Main St,PINE BLUFF,AR,71601-4327,U,N,N,Unanswered,OKLAHOMA CITY,OKLAHOMA,OK,73112-1100,OK-05,35,813110,Unanswered,Unknown/NotStated,,144500,,,,,,Non-Profit Organization,4679,Simmons Bank,PINE BLUFF,AR,Unanswered,Unanswered,Y,145824.58,03/25/2021
3620188406,02/05/2021,0680,PPS,LAMAR ENTERPRISES INC,4300 W River Park Dr,Oklahoma City,OK,73108-1730,04/20/2022,Paid in Full,60,100,144439.9,144439.9,0,,59109,First Fidelity Bank,"5100 N Classen Blvd, Ste 500",OKLAHOMA CITY,OK,73118-5269,U,Y,Y,Existing or more than 2 years old,Oklahoma City,OKLAHOMA,OK,73108-1730,OK-03,21,335311,American Indian or Alaska Native,Not Hispanic or Latino,1,144433.9,,,,,,Corporation,59109,First Fidelity Bank,OKLAHOMA CITY,OK,Male Owned,Veteran,,146008.68,03/15/2022
9484777107,04/15/2020,0680,PPP,"BOB LOWE FARM MACHINERY, INC.",1524 E Choctaw Ave,Chickasha,OK,73018,04/27/2021,Paid in Full,24,100,144400,144400,0,,90226,MidFirst Bank,501 NW Grand Blvd,OKLAHOMA CITY,OK,73118-6037,R,Y,Y,Existing or more than 2 years old,Chickasha,GRADY,OK,73018-1000,OK-04,16,423820,White,Not Hispanic or Latino,,144400,,,,,,Corporation,90226,MidFirst Bank,OKLAHOMA CITY,OK,Male Owned,Non-Veteran,,145811.91,04/08/2021
3329069003,05/18/2021,0680,PPS,GSS SIGN & DESIGN LLC,17424 S Union Ave,Mounds,OK,74047-5460,03/17/2022,Paid in Full,60,100,144394.15,144394.15,0,,58940,First Bank,118 W Roger Miller Blvd,ERICK,OK,73645,U,N,N,Existing or more than 2 years old,Mounds,TULSA,OK,74047-5460,OK-01,32,339950,Asian,Hispanic or Latino,1,144393.15,,,,,,Limited  Liability Company(LLC),58940,First Bank,ERICK,OK,Male Owned,Non-Veteran,,145469.08,02/22/2022
3567048508,02/24/2021,0680,PPS,L& O PUMP & SUPPLY INC.,6813 Camille Ave,Oklahoma City,OK,73149-5204,10/07/2021,Paid in Full,60,100,144392.72,144392.72,0,,4679,Simmons Bank,501 Main St,PINE BLUFF,AR,71601-4327,U,N,Y,Existing or more than 2 years old,Oklahoma City,OKLAHOMA,OK,73149-5204,OK-03,14,423830,Unanswered,Unknown/NotStated,1,144389.72,,,,,,Corporation,4679,Simmons Bank,PINE BLUFF,AR,Male Owned,Non-Veteran,,145118.69,09/17/2021
7916267004,04/08/2020,0680,PPP,"TAPLEY LOGGING, INC",823 Hwy 43 East,STRINGTOWN,OK,74569-0001,12/17/2020,Paid in Full,24,100,144385.79,144385.79,0,,58732,FirstBank,100 N High St,ANTLERS,OK,74523-2250,R,N,N,Existing or more than 2 years old,STRINGTOWN,ATOKA,OK,74569-0001,OK-02,8,113310,Unanswered,Not Hispanic or Latino,18048.2,108289.37,18048.22,,,,,Subchapter S Corporation,58732,FirstBank,ANTLERS,OK,Male Owned,Non-Veteran,,145348.36,12/10/2020
